Unnamed: 0,000001,000006,000012,000014,000016,000021,000025,000026,000027,000028,000036,000039,000043,000046,000049,000055,000059,000060,000062,000063,000065,000069,000078,000088,000089,000090,000096,000402,000404,000410,000417,000418,000419,000420,000421,000422,000423,000425,000428,000501,000507,000510,000514,000521,000523,000525,000528,000530,000531,000532,000538,000539,000541,000543,000544,000548,000550,000551,000554,000559,000563,000565,000567,000568,000570,000572,000573,000576,000581,000589,000591,000597,000598,000599,000601,000609,000610,000619,000623,000627,000632,000635,000637,000659,000661,000667,000680,000685,000690,000692,000698,000700,000701,000702,000703,000705,000707,000708,000713,000717
637,0.2732916052459253,0.5632231557138484,0.6288797226202769,0.2321350223810055,0.72606448934619,0.7586950526295617,-0.11300989455646696,0.5924823077685704,0.4456189116258855,-0.29699364149544377,0.63094085541065,0.7193878750847129,0.6458784215694486,0.3987787956698036,-0.401071373719177,0.6879976541971526,0.02212530226637513,0.17311512992522307,0.10951586692084717,0.3954694540616483,0.17166580946171273,0.4325626641550319,0.6134286771169798,0.7167709508639452,0.8622726760134322,0.7134803319536687,0.516977970821595,0.761552133310331,0.4429720755890108,0.13151752337734776,0.5909726289913871,-0.12494045704332135,0.7444137429025501,0.6780333613462161,0.7295044782866631,0.1885243344971356,-0.4596239477534768,0.2782297733846283,0.7700804928271819,-0.2668763027403785,0.2743254586311653,0.6660654962138741,0.7677348227779041,0.467960489204976,0.1885382724645823,-0.024147255714111263,0.07723581774813648,0.2374248224084793,0.2329629402358016,0.2008251757299445,-0.5832054577484378,0.7854208969960831,0.5473591473738578,0.4218812692621389,-0.13526113148926475,0.6457003525479486,-0.3429643406950744,0.3114149936214263,0.6375988152528242,0.3948521789614263,0.2632022660184148,0.2295026630207091,-0.05330050234891432,-0.30607913601779485,0.5094472324282859,0.6288096322271419,0.4879255806601964,-0.02191835595021649,-0.3603611812778463,0.4494310808990176,0.6244770539703303,0.01916017100915357,0.4922074258976771,0.8159505545998458,0.7471114932275282,0.3968961439958727,0.4503957837003944,0.7303532286464506,0.03311381783116902,0.8086035266645376,0.7902731993524095,0.1992271392793674,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
659,0.5482427361247305,0.6695033529782126,0.7943314393574074,0.31167265965021623,0.7137648103510814,0.8149291342396646,-0.058911152604170174,0.7009359885516137,0.6597397317116209,-0.22272125302915455,0.5917026864595527,0.6615652364459076,0.7885969996972867,0.5686540958903095,-0.3896920087458273,0.655017705712141,0.3513275579348997,0.4540974057438463,0.1248804226340813,0.5390183419387307,0.34191488817793164,0.567261728537225,0.6060577334909152,0.5956665982747494,0.7393977482937424,0.7587308360624632,0.4835003682721981,0.7475749108906344,0.6081211559822667,0.29662205009469755,0.6993143227286964,-0.04024782413331065,0.8340951270763811,0.8338009013720741,0.7441244761461382,0.5246679509399658,-0.2802062007165096,0.5353976109922499,0.7855735850388877,-0.007695194450608953,0.5528204013825786,0.5938152843576335,0.8453693409161716,0.7086276512907813,0.3760898980044224,0.1725568050158471,0.4596246844659789,0.42317076561277295,0.4659608138623222,0.2802097168317219,-0.4586916974944103,0.7936636455918525,0.7113169064226075,0.6256905113142422,0.03893421799255836,0.7622233567772433,-0.10809394398260952,0.5508315054037679,0.6762954683260324,0.5088034409390563,0.4668786918196706,0.4766288795468085,0.021688459660785375,0.011123861646829077,0.6735568430122997,0.7049158913365247,0.5659079184582426,0.02479523071957268,-0.1620929863444072,0.6338132157403534,0.628189895478294,0.3443748698589996,0.7485573175203524,0.7622812948070541,0.6609503193281814,0.5399495703960007,0.5270780508234946,0.6435987943920366,0.3426914857650301,0.7236813128712649,0.6721986469973344,0.5051846788939918,0.8302101263402648,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
661,-0.17524925481432366,-0.1951763550151407,-0.2916609803346807,0.4215183635962428,-0.20516943305266985,-0.32663478099209303,0.6326210164401836,0.03739969029571466,-0.2889347318031605,0.8568280835661207,0.12103836147356425,-0.09423700183523764,-0.21950071436034604,-0.1462330681370446,0.8056953114507327,-0.07760062473253715,0.3009331285430319,-0.14104327251376125,0.6117050978771225,-0.3565748005863342,0.3857575787757428,-0.3077098108827801,-0.012022771894871595,-0.4758666910398511,-0.3077400786211151,-0.035818182400564724,0.33119246183980194,-0.35139315501263285,0.23090651644220556,0.18751079186260144,-0.17157759591724284,0.7947605098147127,-0.2653468076962779,-0.18488350058373476,0.03904809119837409,-0.34445141456903244,0.8466399731066515,-0.3074915388715349,-0.43821966721078703,0.6397091940507094,0.16191678467163165,0.06930065698413196,-0.27452305615088296,-0.0008275803432524924,0.4739637705014662,0.5729959460531896,-0.13900626073816955,0.23530581719295204,0.0409459932068272,0.459588321593834,0.8907698425173166,-0.4090370985713749,-0.3421721984711324,0.016576491580459117,0.6702999781073256,-0.014226515787791013,0.5685409116913497,0.20119363673397528,-0.003073837576304816,0.31180423629649906,-0.14752769302992813,0.0434994776237766,0.6717059587040193,0.5298976935275189,0.003293280967605697,-0.3046324966186738,0.24694994226026745,0.7576310511025623,0.6007604655550409,-0.19182989938146625,0.0036841064440141327,0.10366406495209564,-0.2249881085524002,-0.12895283947372316,0.0010438976200017424,-0.0841916580012804,0.3515858265192901,-0.18097786239862132,0.08061718696377315,-0.0866586680160237,-0.19207885138399108,0.13388030136957768,-0.4419826709574383,-0.4130125672193279,0.0,0.0,0.0,,,,,,,,,,,,,
667,0.5716145887438695,0.8225478312533053,0.6614430571658931,0.2961288749880889,0.6265776114349669,0.7333009742666636,-0.12942326693160927,0.4833414125977282,0.7077566120530083,-0.37018003217716217,0.5562954664985675,0.5956289481240402,0.8209223583740477,0.7159618303041491,-0.5155178845621353,0.4981687647956033,0.17605972444970105,0.5397685457943939,0.0634148687522477,0.6875937194301537,0.11401526500418957,0.7397994486204013,0.4447556070590916,0.6503251581049452,0.7514930922469656,0.7221273371891598,0.3860424030939212,0.8675865040049494,0.34479764684846825,0.3279346556392669,0.41741965467441583,-0.16204358526734738,0.8254582867956136,0.6611654544041913,0.6428993405986714,0.3309575685262872,-0.4746565598349855,0.3122982995391522,0.8773622909506347,-0.19073660274831894,0.3248637178943796,0.4531776998514893,0.7987254353876109,0.4180292475315809,0.08683533418345821,-0.05401123211074706,0.31692693720946985,0.1853131429782488,0.3082134706516134,0.1497176077733791,-0.5693897340679139,0.77503940256595,0.6601979304826229,0.5471176575279739,-0.1555969477301302,0.7330415224771941,-0.323616647125355,0.1727432736570887,0.4988907695116001,0.2731651911198902,0.4265888407232463,0.3933985529594903,-0.08232972524093035,-0.08733139737721382,0.5567973122249893,0.812812706111271,0.4142390743261377,-0.1569428913491452,-0.4470442970130236,0.5226784479770765,0.4854167910920084,0.165161555212021,0.4546405496731004,0.6340756004510997,0.5463969273546102,0.6067182928220117,0.2526284289653495,0.5774958629175687,0.3607503423314406,0.6727620951222024,0.5659390359330813,0.3392678667349089,0.8331966422958136,0.7996328920995982,-0.4997024199677953,0.0,0.0,,,,,,,,,,,,,
680,0.7132975846180086,0.5829732247192174,0.7705256427772148,0.1614679656516403,0.2872602529874805,0.4361291567198228,-0.16858012088308966,0.602312946761623,0.6946042038015511,-0.18026481667815805,0.17102333187462318,0.41489948744997857,0.6973201558813622,0.5792786183095182,-0.3191899747807546,0.20861475138011426,0.5721828025548594,0.6765800172634101,-0.09316043852746282,0.587176476997099,0.27322590563521065,0.5938591244104887,0.3115152481829305,0.2695025015319518,0.2269550229479711,0.4884659734243577,0.08093074030279253,0.3994204069749383,0.4143236534552485,0.3758166721346631,0.6077925600659426,-0.09801128354200868,0.6209949909862632,0.6390218937164209,0.34997197899649674,0.8068382915229804,-0.023840518583489345,0.7153870562555724,0.5728298024790408,0.25906345511771595,0.7315563658059059,0.2992594700013362,0.5724136905230106,0.6922331629110505,0.3568208287993579,0.20943066509587724,0.857318710692095,0.4253774851227816,0.4981305057922918,0.13649401596588145,-0.2032661842729864,0.5055933627425789,0.6421276955824424,0.5612862608414696,0.11323026778994855,0.538651452870561,0.17945411655380028,0.5505048039758546,0.4965852924293409,0.3143490161977286,0.6022208679631565,0.5393485865908684,-0.09976744217046334,0.34808704337699403,0.5470780288606351,0.5717727165960477,0.2524090977203057,-0.038565447541953915,0.14899438870968146,0.6447010775447989,0.27955732395008104,0.6107265600562475,0.7931449942764434,0.3204104168448593,0.1689123338749578,0.5085016931074156,0.2528624083640097,0.2599511853942225,0.6281847682566304,0.2770374056044946,0.2009122435934437,0.5927718292821589,0.4046413896382878,0.7376193459676166,-0.3352078742402481,0.5094832487610935,0.0,,,,,,,,,,,,,
685,0.7086961267858896,0.4805137463953156,0.6193921566574553,0.4505484403848677,0.370133845381501,0.3994675712796676,0.017069759874532103,0.5164304610323377,0.5977713823237852,0.21955705274306256,0.20523013019028088,0.2137811997449784,0.5777550573356863,0.4858819230755708,0.05270040172809416,0.3449035036540845,0.6436250138616777,0.5785003757526382,0.2316082839747685,0.3918855404301771,0.6044441827544819,0.393800998394894,0.5876732151984758,-0.0538476312464211,0.1647071204731442,0.5389062249260979,0.233573900940667,0.3231542258459007,0.614458848359097,0.3215028907847801,0.5679736700524178,0.06253066079809583,0.4766727842244866,0.5581198651527831,0.4767727305804896,0.6477595952278543,0.18662084560261685,0.6842478844700042,0.380869065846618,0.4688188942397586,0.5650019344848101,0.4058307433076403,0.6626255586166104,0.6915128879545238,0.5366021323275569,0.589427793951583,0.5393753515833783,0.5867692657850052,0.748409872428123,0.4931290109702046,0.12032722710490353,0.36874100909799773,0.32024886456527474,0.6073857726439759,0.4346846809088484,0.6374801046467262,0.4515749210348855,0.6355560672112157,0.3261888048173669,0.4550715288104661,0.6984626646118188,0.6871104419533421,0.13563061330198622,0.3497133631806505,0.7670676897636756,0.30740519661380744,0.400935311597721,0.2867307908768261,0.2797066371209065,0.7690836184389079,0.4241493372486845,0.7544916120665227,0.6506793057612791,0.4354988181837813,0.2521502876202024,0.4952027664698643,0.4439685961971185,0.32671127021648244,0.6444184404127766,0.4305071040541096,0.1434675812802619,0.6199914825647573,0.2391527747677393,0.488754476399882,0.017903083136802958,0.3361111931341388,0.5889234616471495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.5686007262004319,0.7984950540981949,0.6086201130365987,0.3317993928381556,0.7300700844389383,0.7941911611347767,0.03130948348814633,0.4264387279323201,0.6377009258394265,-0.13544674052867875,0.6807972665634222,0.5899646635888115,0.7375307314874674,0.6904039306888906,-0.3109975388034343,0.551954324172896,0.2226381037659255,0.5131560041778025,0.27166402242537313,0.6483352091194541,0.19879917928864366,0.6543735648337045,0.5180386482727026,0.43419436139967343,0.7648916882933484,0.7829842725227018,0.4500648604287039,0.8379934631636227,0.4335382120315828,0.3943823909502333,0.4724767352421544,0.03747765492377299,0.8625442382565182,0.6399586272648824,0.7041043914436136,0.2581178350274413,-0.2460860693161249,0.2463922537097017,0.8134996467616737,-0.03262180283690238,0.3500821098670337,0.4313509776433486,0.7589738993035918,0.4247540144847676,0.1920167727407663,0.24692330288476005,0.2680865697016653,0.23793901093077666,0.353372854020136,0.2667422398411677,-0.3732366887663138,0.7839732847552899,0.560120879311484,0.5246862787934783,0.0687852483450893,0.7734680732918441,-0.2169665734083032,0.3057787169519978,0.43098166994544457,0.37077742166134986,0.4429512066227992,0.4122214233622504,0.08151532971288264,0.052165207967489004,0.5876908318681523,0.7266572997123201,0.5371530301646947,0.03328258257821834,-0.3284839301420536,0.41229596381053213,0.5356563517751367,0.10953929289738773,0.43495485159024055,0.5875253004273335,0.5295753917884336,0.6315440792856468,0.4112598534706856,0.7141410199224268,0.3919922306336707,0.7550788788583227,0.4512585446885916,0.4074162278475471,0.7316246034590446,0.7140036158654066,-0.26394616001937576,0.8405790131722167,0.4201394943815796,0.38986150730824654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.3803376657607335,0.4856342961844075,0.6938726812598563,0.3846767375061311,0.7703356301526356,0.7519378699980538,0.037451549901563706,0.6674890194344518,0.3847893903511864,0.05914921030306839,0.6603539969534892,0.6496054734101939,0.5880445176732761,0.343817494266389,0.030828874245748986,0.7485876589173605,0.20285308285911585,0.16929975980953174,0.3241591023450272,0.2424991133962644,0.4543659993439643,0.2960321226210646,0.8081372470928321,0.3757951570739116,0.7658495903479267,0.7806066967276228,0.5896699003290905,0.6194292282294276,0.7238435432923234,0.11543670279044818,0.7626796663877614,0.03468599029097528,0.7427473238210621,0.7417048769172511,0.8299510094426134,0.3219545454950253,-0.11006187295454573,0.3948983885446503,0.6497848385429627,0.08968733618553873,0.3879424973341496,0.786383618286682,0.7700367874471299,0.6458187926964813,0.5167135610686746,0.38739886493952985,0.11650312285219425,0.5019062462028936,0.5257363489349348,0.4862244845144592,-0.18396062495352908,0.7487131710110994,0.4262756555622135,0.5187457283896616,0.2639095635851181,0.7260121418103085,-0.0478474139165162,0.6398748270477412,0.6001128887698062,0.5884534920490263,0.4570732999663585,0.3805257277885524,0.13093709140467288,-0.08645190097296605,0.7043855423710431,0.4822678407938128,0.6791808532395982,0.2627938199421047,0.00941497427535667,0.5484977274372703,0.7186190775170683,0.16803698627176913,0.6530133431566644,0.8262734629529244,0.7160789403475025,0.39684102260621207,0.6927130556469224,0.8186470971976292,0.11618601501370485,0.85207906262704,0.6905735380932242,0.3780681132714693,0.7931117432825301,0.7799227651929177,-0.14733959649413894,0.6264167705659547,0.4056655016524712,0.4997518582593754,0.6683800412778054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.7389422837310073,0.7390470935128428,0.7783383193223914,0.4538766715101207,0.34092782504798635,0.4568609708597963,0.06331095716710483,0.5823706178569987,0.7411322968607074,0.004995379727515352,0.3396562553791237,0.4439451585463685,0.7814562909946845,0.6870850186245696,-0.18827747336413628,0.3397490928302855,0.6409029595256491,0.744449555874845,0.1481674582134605,0.7518005772973856,0.3866739971011461,0.6635734130595681,0.358533402647582,0.2072109065162364,0.3281798271047311,0.6274631941618146,0.2697818238879961,0.505529567575392,0.5247982145617357,0.5099289785488994,0.5275528446234075,0.0524582379428116,0.7258215007284528,0.6754064463773437,0.5088562571538344,0.7127971131521224,0.08453211523475701,0.5199201731253771,0.6598041265004462,0.3706990471111109,0.663082513946886,0.4239006667632811,0.6514489797662926,0.634140205522478,0.4251297083909106,0.3414350126193221,0.7384375978310519,0.4636628164189872,0.5164326809996962,0.3638606416914823,-0.12053043037069228,0.4543736801878703,0.6470957100050394,0.6438265917085901,0.3190335294624712,0.7077453671103461,0.17947213819684552,0.5027132772673111,0.5190340338561916,0.4210647405165957,0.6282619069004631,0.7188828001444417,0.14466137777425145,0.42634008630086095,0.6149185500951363,0.6655095582409407,0.4480414994300147,0.1299994761027139,0.05039929064111307,0.617412064192451,0.3880481618816967,0.5807960993466141,0.6752590527870312,0.3741077302636517,0.30288611272719285,0.7111340262579076,0.37064591541009545,0.298050912377216,0.7052179363345378,0.4270836649961172,0.19262892911417692,0.7715038316549169,0.4302953554180032,0.694040170114138,-0.19337684493370202,0.6010768731738994,0.811915884212001,0.5804080681650854,0.5875097156892383,0.4682829400591573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.06532792376901768,0.2661139358957945,0.3839445523924601,0.5689532423556796,0.5807120513817013,0.4425905738257779,0.3988570906637683,0.5747165804220863,0.11679565320644993,0.2525463190721976,0.5511317432068352,0.4897483449574091,0.30654324912238073,0.14029212060723392,0.22708178038298346,0.7155050800349505,0.06297791497329339,-0.07906143926854532,0.5817155158157047,-0.07917135378747805,0.4887253951719038,0.045896413992497456,0.7928867254209275,0.2070096703999748,0.5444573042336376,0.6941972186610308,0.6808306775235394,0.3988747669193637,0.6239451654006982,0.2268703524633078,0.4768563900814504,0.0972940920366347,0.4580276303430173,0.6232473708604486,0.7894183133373527,-0.028951985196325643,0.017927360046664342,0.08297044563711281,0.4152538282260669,0.1688575506101408,0.12681504806121127,0.6863239456055472,0.5112488428526776,0.4211896217046411,0.5911828240466479,0.2738199226996125,-0.17123679737245928,0.6705452899874652,0.3013539089820031,0.6454420923440592,-0.07872508877436295,0.4548017913168295,0.21589901864179,0.4138639047613763,0.3542848578276549,0.5623197535425741,0.1906254146369418,0.4876845305400822,0.5506298850651324,0.7722334247199533,0.2569581356990286,0.2990467585959214,0.3725620496098869,-0.2116480732123298,0.5123377082172272,0.22766927189784375,0.672282284501252,0.4887957943654563,0.04453427471652584,0.27664080480469033,0.860383127466889,0.004952111078680504,0.3045242824092344,0.7139199751132483,0.7111761088922773,0.2570304759673166,0.7224291175232394,0.6400028165742365,-0.03234295989255346,0.7289843326222468,0.6393810341453363,0.14795320920793825,0.5596617510411311,0.450923102133907,0.07232045960143596,0.3644908283740335,0.06289730867295291,0.3030399738791469,0.41652118266274096,0.6994433103372966,0.17193086566340654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.08403096713650468,0.1835374657884491,0.345638017775542,0.6609191265888397,0.4763627601992236,0.4529158940948663,0.6378753884798287,0.5468043459983379,0.11961706439937445,0.6193529116161977,0.5635856044130413,0.3727182160681328,0.2811747315595485,0.11286665878673095,0.4990179050555043,0.6773597693148983,0.369214919426158,0.06717200041926168,0.7642816616548168,-0.09679465137683976,0.761644777842615,-0.05524571775050796,0.7176120038570898,-0.020667004578086127,0.2989605236070959,0.5756467520008194,0.6594065565373983,0.17191806758595327,0.7906155204753352,0.44837344068306256,0.4695360383083095,0.3421556086980139,0.3574950680761802,0.5847379407746841,0.6909647701153991,0.0812191121035637,0.4354400345802561,0.11371149403171868,0.23405916475043625,0.5738589515761104,0.33281794187665203,0.5441605238112869,0.4288101676199375,0.596798316521588,0.8114380543685713,0.5859268821888731,-0.016275064574474515,0.7987096713237439,0.5383225500766986,0.7673579717583778,0.2604496830385755,0.2769468893035523,0.20417387384128596,0.4228946836351047,0.7200137756783357,0.562212517177943,0.5507209600794103,0.7278508428118924,0.5244221700409323,0.8489940851330389,0.2735586404267438,0.4102963685764443,0.6613656896742361,0.09229789967437108,0.6285674377674538,0.15290324317640758,0.7890871042097286,0.6769324110909467,0.3608536240648191,0.3566623051591319,0.7817510026887908,0.17586322340161825,0.3344179835323574,0.5655178368639037,0.6624559487936231,0.2235903512954757,0.8388721115194583,0.4770001079474727,0.1867191283333688,0.5251212961280766,0.4317780031027275,0.365124291682866,0.2548796054376465,0.35746574408659976,0.3658998269906321,0.10596078641041573,0.11840733401398584,0.4214671182953735,0.2689328593977999,0.5590371828608384,0.2310618365442184,0.7395392997883559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.057762192664679135,0.3168866717690784,0.5358424036381962,0.5322519521382063,0.7126271608939408,0.6355948143860857,0.3172761489567795,0.6015918805304477,0.14215979614973373,0.19285594295003605,0.7538946706226569,0.5252611020250516,0.4300807744951898,0.14603105046177225,0.036584013135812624,0.8458977390972375,0.12910500935902314,-0.07585047599639133,0.4778820684430093,0.07108649126566656,0.4638762699523542,0.09393000861412748,0.7465808455577502,0.3082545705494752,0.7632370987820564,0.673505518767173,0.7307008510298829,0.5277091077442219,0.6723575449135453,0.1311633450011712,0.6293107163170689,0.2021254058168586,0.5702778112121554,0.5741602370932737,0.8337496660721601,0.005199205615928201,-0.06128983358403965,0.13438274805610215,0.5016265836926487,0.08444409913769434,0.18585248488196748,0.7835621486130971,0.6515714984194908,0.4725785525992093,0.4819663970119912,0.3290061215264624,-0.18197940363482493,0.43565403277678333,0.23757889916049896,0.5464397786368741,-0.22136375116453172,0.6191684503691072,0.2133028940948147,0.3054513873105862,0.2886130021110635,0.6036063576309043,-0.053961578383517415,0.472496635833935,0.6412649040043149,0.6462567902139683,0.18905505653671395,0.22802860357884885,0.37623802246032106,-0.1845480392527706,0.5341058623825443,0.3156529505767005,0.7319968985150227,0.3860874787233787,-0.1112713983227822,0.3429112931331512,0.7528031906882271,0.024341409531385583,0.3792584328513809,0.8371715056700626,0.8267764361287142,0.25296905136807385,0.7631148096381544,0.7949135202392091,-0.06383787401169923,0.8930880015849078,0.7338697413633695,0.24325423681220795,0.7280916897732937,0.6093333896529157,-0.015676574800882626,0.514741135663958,0.15903289290153386,0.2680736704167809,0.555989405995269,0.7880210408728145,0.2734267326004799,0.7931716625186355,0.6095002226216779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.1928449178163928,-0.040768020380675216,0.3541819066627128,0.006851048705773497,-0.00912932641031926,0.04533450697488976,0.0854913810708641,0.5320125316558368,-0.01605236612326346,0.23211518849147225,0.0198049289987717,0.2279840191793823,0.15355476012950442,-0.044681830459684775,0.1927992553263908,0.0748740473061377,0.5103495473926578,0.10326843974088938,0.05079774871021353,-0.06066447939416737,0.3605309528045679,-0.05498734285009225,0.24308803105415236,-0.20883337721378128,-0.08079134244146542,0.14644644390221626,0.054272176190503466,-0.1270315844147296,0.4023283517119611,0.10611624072548807,0.6264777117934306,0.2867652088216493,0.12711646350920375,0.2879386625116885,0.14794984539975345,0.5510105089727518,0.4644824118033418,0.4623371272887532,-0.061073869291852524,0.5225580454821132,0.647743648709335,0.3472968155760482,0.09997284089457742,0.5338949023047824,0.5032356094014084,0.4150774845432486,0.43949865365341256,0.3832989424325271,0.2579162460960651,0.16669308738598834,0.29376553229584706,-0.019527536487430747,0.1493717685046655,0.08243651496806871,0.34140562155593945,0.09246897473733526,0.3838168407090444,0.6832650731995114,0.2617257998617865,0.2692801749884449,0.2388374082354854,0.13707666329702772,0.13030514629313447,0.468102119014238,0.2225032840607773,-0.046089337279302534,0.17837757796142265,0.3513532735277223,0.6208785109461358,0.2863169448133522,0.11994991711869762,0.3359068215178829,0.5812274902856829,0.09965384256634766,0.022274661212782716,0.01215171422636626,0.4095044194440709,0.10436726998658176,0.21111203061432154,0.0785506786902326,-0.016166358751580557,0.3853629844872489,0.02538258775145192,0.263892043555684,0.2006759636675026,-0.14451225447940533,0.5070610195305334,0.3284417288009239,-0.09426586537779068,0.2384525160971807,0.2693275638568067,0.0713050987623562,0.29453421474131675,0.10907948986894067,0.0,0.0,0.0,0.0,0.0,0.0
705,0.1826880493239575,0.06591416405127269,0.4062606209291576,0.4583323140009588,0.36733041104795777,0.2465101271958434,0.3067520628496986,0.4596668440283979,0.02100693877389026,0.549180988182344,0.3615584774595017,0.2579261474461547,0.13945647817116105,0.010600514254610036,0.6223950143821408,0.4774170713467723,0.2963157430784616,-0.012306552312446366,0.47378289986783295,-0.19517317888857552,0.6029117241864179,-0.11391119225371404,0.6531042334275097,-0.2656143938435894,0.14994697642471644,0.4467413268134615,0.3494184203020417,0.01772340109186976,0.7208932811679583,0.1832767308988213,0.5530652042187062,0.17975683486762234,0.2924041274239794,0.4254874979750248,0.5787187801521372,0.1931637588612725,0.44943609979646704,0.184405705779796,0.15849393834477749,0.5254448791212716,0.2513259252184929,0.5766534320249113,0.2902150759788081,0.5121989554488792,0.7207783586590919,0.6650695938075787,-0.01426926433482524,0.6688120124535096,0.5700613257014843,0.7053788885207419,0.3928378210054449,0.2808687299109389,0.003174125222160561,0.3484365199909465,0.6572002312941735,0.411268006528496,0.4979719296153802,0.7041159304603644,0.3824722863118548,0.6063090277021677,0.4481855268792623,0.32074917955355176,0.4077090285019877,0.15007386873291165,0.5797855367402563,0.026697948803809442,0.6492716893203718,0.572453144337269,0.5563464633521317,0.322139249102916,0.5936352689883551,0.17304951928959356,0.4032617432076321,0.41529602294874857,0.3731820750298945,0.13068590438190028,0.7193833445489715,0.5057164840489164,0.1323565133050234,0.44862478693711183,0.2308955929984345,0.2962108178701009,0.17209880790719875,0.2313855351517425,0.3572918535393817,-0.007660893345427294,0.1437644245748692,0.4414245564181154,0.18089287530621867,0.5964037019866358,0.1956099379441398,0.5860911143609808,0.7243026484912402,0.5410738950292241,0.3875227324851721,0.0,0.0,0.0,0.0,0.0
707,0.6581483212894301,0.6013097285322108,0.8035518355936344,0.4142437416773399,0.5442884591714746,0.5796175761979161,0.11750248830973944,0.5783472049258469,0.5330994419691867,0.08089283244923362,0.4774234470972004,0.4117763128688576,0.6616625148191771,0.5103238341658206,-0.11710856745768228,0.5126235191040108,0.5910767206045526,0.5288149127025255,0.2526212578883962,0.5834652303379024,0.4676301098644849,0.4733147277051054,0.5557687122465379,0.12902541072126905,0.4552454171054814,0.6571036085948305,0.3431927926584553,0.494615315695776,0.6350288994332656,0.3300671164086315,0.7258409176790359,0.06654033166177123,0.6948807368969698,0.6982485955246402,0.6426295948540439,0.7232407477632584,0.07781921621945619,0.4808013659153499,0.5853313479688065,0.3618771206485256,0.55661070989479,0.5828191655249131,0.699977838205784,0.6354590847050232,0.4804423061382599,0.5324447654371516,0.4915989989393431,0.5071468086034184,0.5550807786210976,0.5266957559445927,-0.15425178294357153,0.5759862451270247,0.4732203189209801,0.5475163835962612,0.3978360261810053,0.6815140597911115,0.1499212129146089,0.6127909603325818,0.5650780050451774,0.503055905247025,0.654005706887319,0.7485292926574771,0.1997221284936993,0.34018985756748943,0.7169662702526977,0.4953930652202268,0.5946419319312243,0.19878259830762787,0.09425073073514492,0.5982384080997566,0.5001835727239685,0.4675667107889527,0.6630738848752665,0.5342322921845719,0.44473261498682265,0.6805464551146669,0.5551534326477652,0.5235546859163052,0.5095075638696178,0.6227779403542011,0.2814517525543648,0.7721360989568602,0.5096000866568293,0.6997534729956211,-0.19829275588167605,0.5503971158459776,0.6709649489270577,0.6356066319647442,0.6063797843672165,0.6305755852003759,0.8120905593674975,0.3765942895660535,0.44566845826411,0.5095616622806363,0.3556681305694301,0.4457958000092289,0.0,0.0,0.0,0.0
708,0.505471285803054,0.3988501388104424,0.40276582377444026,0.4829107591255243,-0.07818339204508963,0.05899160415740146,0.4272157819255419,0.5384227168721083,0.4345128970130152,0.4995043907605996,0.16570444096334566,0.25034466682659656,0.4711289768411862,0.4594999135743202,0.29095726224908275,0.0788029378760662,0.9061597116938722,0.6204480657253143,0.3603396951006581,0.2837584948004743,0.6131155950016356,0.346641526339276,0.11647936121790432,-0.16069050829043505,-0.15449242389459866,0.33943197520013524,0.2328292508207188,0.061265973077116676,0.5464651403791133,0.6179297208863224,0.32951624828479464,0.4775228767626282,0.29971546677752003,0.4342099914698868,0.2774475608924556,0.5467212159947098,0.6938308799210698,0.37261725106921895,0.08477418655124012,0.8665416665777043,0.8117333941124654,0.2688243809896979,0.2471001423551868,0.6196510395799145,0.6730165751301723,0.5301089348142852,0.7126797893433662,0.6011772016878189,0.5439798447885936,0.4366862364173578,0.4438527909513175,-0.022332271274139552,0.4225212301902096,0.5241609345278346,0.6542701051187635,0.4448358993660419,0.7214406374231894,0.6287505655839333,0.3737087247805692,0.4954588874861296,0.4135204357304251,0.5157461274562918,0.506958526801377,0.7848964395175263,0.4737911020966828,0.29777352772726695,0.42241466104956177,0.4939250407732495,0.613380571882734,0.419826642825658,0.1803767536770716,0.5959680859004255,0.4963059401721921,0.02508064515768724,0.08344631882286943,0.440439941456265,0.4322484312589203,-0.07059070371535381,0.7431012522909057,0.012938203512244523,-0.11621918818723907,0.7277843344528868,-0.08934278696106841,0.2927233559598801,0.3691911118193005,0.03458601439528075,0.5914014222563216,0.4958557189507655,0.09330497004220524,0.08891094151172223,0.5851739044755536,0.03153971723051989,0.4025388242553712,-0.006419630952545413,0.6168048989827547,0.2665283608558212,0.4580056120068113,0.0,0.0,0.0
