Unnamed: 0,000001,000006,000012,000014,000016,000021,000025,000026,000027,000028,000036,000039,000043,000046,000049,000055,000059,000060,000062,000063,000065,000069,000078,000088,000089,000090,000096,000402,000404,000410,000417,000418,000419,000420,000421,000422,000423,000425,000428,000501,000507,000510,000514,000521,000523,000525,000528,000530,000531,000532,000538,000539,000541,000543,000544,000548,000550,000551,000554,000559,000563,000565,000567,000568,000570,000572,000573,000576,000581,000589,000591,000597,000598,000599,000601,000609,000610,000619,000623,000627,000632,000635,000637,000659,000661,000667,000680,000685,000690,000692,000698,000700,000701,000702,000703,000705,000707,000708,000713,000717
637,0.2480244710122,0.691143527816367,0.6320545329326567,0.2595447799315254,0.8372683342069798,0.8612828070230782,0.223419268436288,0.6032534383692665,0.6525457960646732,-0.3260867611628662,0.6425960123431178,0.7091232551295086,0.7386012016743733,0.5951621519036614,-0.3282331792611725,0.7119205718819338,0.09549099238149206,0.1308984678984324,0.288787417593496,0.4901217224276323,0.2321592496715495,0.6175117235647396,0.5484675362067031,0.8401875967448985,0.807327869998446,0.6947657792061361,0.5518653630435313,0.7967441602867447,0.4460388878164271,0.2788672562509978,0.503120415308984,0.15253385805614764,0.7579097823749736,0.7134053990134287,0.6798611291416935,0.3223174545363985,-0.3912878178252518,0.4216077106053528,0.8076443782010011,-0.20817599318456798,0.3986824657585351,0.5070790560078735,0.7846066060066722,0.5716118440948771,0.2275638810811848,-0.06247814930252475,0.09218519683895524,0.3194899910280325,0.2616135074138919,0.18544390288075566,-0.6179240987613508,0.800555506992317,0.7386529077526303,0.5535944476068095,-0.1470721771050075,0.6627651493433242,-0.280653462519388,0.34604907981336963,0.6682481622984681,0.4730143470278274,0.20552678159777324,0.38580291024808666,0.11033681420467456,-0.32777690436487616,0.4997105541529081,0.8826888988864051,0.5233657896814795,0.029053170764519864,-0.3174990229582541,0.6247384347985008,0.6606265185952677,0.12370554863214825,0.5239667599637169,0.7863939341816958,0.7379426067938988,0.6038460541007015,0.4189833513988072,0.6847506226319017,-0.05133708714538785,0.7002399178201486,0.7727449424119691,0.2518176163377249,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
659,0.4871754820567387,0.7157490422414109,0.7981467584336616,0.3489674251053188,0.7987834418840836,0.8594691167520466,0.3580544911281359,0.7276696899154429,0.7563895519910891,-0.16864643159587497,0.6218472980940161,0.6370126288923854,0.8058020281611454,0.6729451902826058,-0.2321624047317987,0.7172533504228636,0.3826126648617764,0.3381481835099849,0.3149663990236625,0.5437433816375167,0.4198635691183686,0.6337881758579139,0.6222381390502792,0.6593304450433107,0.7178688767650059,0.7315737347065254,0.5703857409402421,0.7113782221850453,0.6008864955342671,0.3623788371170118,0.7302369056673238,0.34374561049736485,0.8311102486994217,0.8196371733913101,0.7246105186495598,0.6023512741503545,-0.20516997664927025,0.6302474927057786,0.8077129581515158,0.021217821360010245,0.5923830283156566,0.5984354728840887,0.8866236138357708,0.7460782130001008,0.3913205659084844,0.15437288233194976,0.3623746778505679,0.4652642397818217,0.4237328586396828,0.2662113956120741,-0.4616298951120241,0.8480592892211153,0.7496274364938668,0.6769563499304097,0.03949458368126015,0.7549002475455043,-0.11053066012104132,0.531888593922116,0.6948515672162551,0.5823473797706289,0.41747817905950985,0.6240010174830013,0.2329544679731154,-0.032233839008837833,0.6262488130728647,0.8480639314085121,0.601144063408467,0.12477320473698975,-0.15135603790555213,0.7862522427828487,0.6570374703757291,0.4237185972531993,0.7478001075936308,0.8076196811436177,0.6960377290536418,0.7104373660705422,0.5452324080911461,0.7260382353299039,0.18899044656628308,0.7713653266832977,0.7292118013041526,0.5254531594946807,0.8681329790164309,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
661,0.1657761834857025,0.01743122937663725,-0.0015679978885091172,0.5648178491670907,-0.14092650332253004,-0.2391933867063941,0.7131486698508368,0.2523912839077974,-0.27258019315623544,0.9615927289440874,0.17954796817070234,0.008962083578343305,-0.007455162167073524,0.13508821382362604,0.9266435157734222,0.05458288872905687,0.5679543084603383,0.2148582002694272,0.6225952988401682,-0.3444167054037812,0.6336404312962697,-0.33759931058622555,0.26171291719391315,-0.5178882997984726,-0.3025716946090176,0.20127472477995575,0.35013545806057705,-0.2687345974989085,0.4940637612828238,0.2663643671426023,0.196485881600533,0.7522361571092534,0.03053794710686329,0.047973308669274815,0.2562608155680271,-0.10097153058237086,0.9311030785456759,-0.12154142019442245,-0.27041712579717675,0.8279741425185471,0.3459217440824855,0.4156629572711366,-0.019317827618287486,0.3297706234028006,0.6926378027211252,0.7327015255129925,0.12785123119683592,0.4898121743897985,0.3704935445890957,0.6409847654881082,0.8874288559052389,-0.28857644363366763,-0.31119694122085795,0.19941523617409165,0.8452776718553189,0.2613351747912477,0.7586257661374969,0.5081342358802702,0.09621441159650278,0.4505890693659218,0.20037318492180065,0.3295587246891717,0.7876737847097058,0.6858021524188187,0.3675309420795325,-0.2786459482733164,0.42061647817649583,0.8143448155492745,0.8004839458429373,0.10625821551405278,0.1562956134590708,0.4448758919574612,0.11914975748123305,0.05405691749371299,0.0686783134787875,0.2235209297679088,0.5396343961534283,0.21916686524804296,0.5124372532573481,0.15392514112484987,-0.024341026025137404,0.4356005926456504,-0.3624887203392416,-0.22216613042400016,0.0,0.0,0.0,,,,,,,,,,,,,
667,0.29910846462083024,0.7946698878276667,0.6096955047769569,0.2720566470100875,0.7610976101686939,0.83306903811789,0.1096976065284977,0.4111543444701308,0.7382535252863636,-0.4672848932705434,0.5930746895399903,0.4906544808890581,0.7520702073633988,0.6986217931152437,-0.5272925199769672,0.5765142121217095,0.08001035639023459,0.274703826826827,0.179647996461,0.6714279034845102,0.11368619950214807,0.7894995100637078,0.3699352178818034,0.8056278130749948,0.7993976885628593,0.6074396025312047,0.4306926002807309,0.8754368259048104,0.28053640814050473,0.31047326411570386,0.3943776241075557,0.0007418725124183771,0.6922296406660544,0.5662381685826788,0.5606305059914054,0.3287243328554844,-0.516822985624998,0.3936035107608323,0.827320471590716,-0.2825330210990864,0.2761713592989215,0.31035781636392784,0.77092830650637,0.41066351735682544,0.03314221950333068,-0.14726087653589912,0.15000755048124767,0.13902965588749913,0.1664605340735817,0.08032495893580173,-0.6465757057789994,0.7962619967318527,0.6043804379239213,0.4824231657784174,-0.2676129136808549,0.6333482358919965,-0.41621200574634537,0.10976693177863968,0.4693669495375423,0.2850756585558039,0.23608802953233576,0.3816820625726876,-0.0003678320318063746,-0.3006497609544722,0.3970910625242406,0.8555552789048422,0.4074745791828179,-0.18355363013027226,-0.5587651965331001,0.5722383144348514,0.5170441189445356,0.11660049389934178,0.4298084603316084,0.6585761243714974,0.6028559502674157,0.5944900736346977,0.22035571896497372,0.5826686313947385,0.02750700631747561,0.6683376310102976,0.6011957981072906,0.21584637705194976,0.8636111875088786,0.781615244830395,-0.5069273673077143,0.0,0.0,,,,,,,,,,,,,
680,0.6984105646731135,0.5790995566982307,0.8144450126190061,0.21411849346963,0.43597701530410654,0.5771601578084729,0.15329431525051934,0.6318050916895392,0.7510828206034563,-0.0745776083099826,0.2201457408327208,0.3681715505552306,0.6865361095171039,0.5911049610645317,-0.2094130561390464,0.3327586846819261,0.5212856779571985,0.5984382807445429,0.024389682566245508,0.552853286526328,0.3736633830721017,0.6134638058272431,0.4549505122918732,0.3221588420470496,0.2820729448829985,0.5283827850806095,0.19602836148949895,0.3823117608000105,0.4340511613140028,0.4598170677360354,0.7270734242158282,0.20440773630113904,0.6718935097986154,0.6055774852856951,0.3997365977022113,0.7949882105221295,0.006666863293745053,0.7546131635716911,0.6441242186264262,0.23780389016274425,0.6916254129619038,0.4142183718204329,0.6865119961097608,0.6712798358526442,0.33351710106407273,0.21681923972458125,0.7912376365185353,0.434460328947753,0.4693435345195599,0.1385633927079594,-0.19530743453206412,0.6773179149229399,0.5422202648652457,0.6013450116562367,0.12500661551372808,0.5499406425141942,0.1492370226611399,0.4891374440556642,0.5299972267397108,0.3548750608250304,0.6081683013854856,0.6819494901362816,0.08743405637525782,0.2928577035553316,0.5311990614091542,0.6078864567704928,0.3205113254450275,0.018399408899221103,0.062212691435125374,0.7721763381447104,0.3592649346170768,0.6068987073410529,0.7856475397064223,0.4542841898445668,0.2539267618495929,0.5584114543888087,0.30282019733616194,0.4802371464797898,0.5422002816166942,0.4631271034277517,0.3136921845356879,0.5755095312492281,0.5296572701117995,0.763474102958318,-0.12230536887988427,0.5282117491504438,0.0,,,,,,,,,,,,,
685,0.7693857266442162,0.494052463275073,0.6599448635348303,0.4443287474180272,0.3321617068981261,0.35138182443869553,0.4340275090818047,0.5584903198197742,0.5535307320786915,0.3671254188587489,0.1776013085460177,0.2237227719827308,0.5503594565114807,0.5777292530943211,0.2370882940675937,0.3932893752729888,0.6454251906552598,0.5399880739429175,0.2689012843917525,0.3196522086624515,0.6486562866340858,0.3805753994608016,0.7025270202508574,-0.037167362960744715,0.04805210113864855,0.5455488105851191,0.26668559564866345,0.21438214350073395,0.6508273494971589,0.2998860428374445,0.770282397579491,0.4393073713453446,0.56737791237103,0.57791757130242,0.4913864099153307,0.7058146475935747,0.29454296661686913,0.7330007621427242,0.4347242557350592,0.4983453962244632,0.5898993733979815,0.548714269496655,0.642226100598805,0.7375069577639431,0.5837808658014719,0.5827237955097433,0.5093055804353939,0.6490561382498703,0.6769835326317539,0.4964185124759027,0.15819455839586874,0.4860484595464759,0.2645183605923904,0.6317006218639218,0.4685846331951044,0.6355022003155502,0.4218383942608921,0.7051587232002905,0.3055527671729361,0.507531931304486,0.7346902046533659,0.8454165091670286,0.4132566348577151,0.401203228484432,0.7431328099693676,0.3663994047663234,0.4587099331204602,0.4079522042125416,0.3286821132337145,0.7909840660638058,0.4410886673582726,0.7059015042325035,0.8094303747430035,0.4636889308946798,0.24429934006930776,0.5964099931911806,0.5275346123723671,0.5543559273751472,0.6345198746191064,0.5239572218166394,0.21617198375700508,0.7006948265866243,0.2695791496557087,0.5175498081298663,0.2971634600407541,0.2303942821333057,0.6549879109992667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.3905529999986264,0.9113827705217048,0.5970893300912004,0.5297006590151768,0.7288093117987097,0.7410624548448441,0.42384832846732096,0.4564479079494749,0.6125143817148476,-0.08718487275034571,0.7045655897343793,0.4808213669762391,0.7738806887558024,0.8550354538273179,-0.1950823387793054,0.5903096729213764,0.2379572070857183,0.428913666857759,0.4897823655273591,0.6350114139881711,0.3069997996366693,0.7483607321140494,0.40454031768133775,0.585011458130308,0.7197952365967578,0.7418578036720974,0.5895702843145698,0.8415702179970267,0.4513813858254088,0.4490100214776712,0.4565003404528945,0.33549437352005057,0.7649024719247877,0.5081090981041178,0.6851625301650176,0.1915231416205984,-0.11846052570724053,0.3309932575819252,0.7667525284526774,0.017949421006068656,0.3882974158890532,0.4469780448966407,0.7571406405874779,0.5029255384711119,0.2694583300111065,0.21439390214860726,0.16590166854433114,0.25917317995604805,0.2347434798575088,0.3440418079327874,-0.3100524171447621,0.6556340747440421,0.3849521397326235,0.4932523508439878,0.07907414440187199,0.7850235400811271,-0.1949467672193208,0.2706728194619775,0.4377386469084964,0.43995285718836574,0.26190722415718554,0.4809291567681465,0.32672092495329963,0.015511761709898422,0.5023863279957667,0.7472855448011448,0.5750131424353796,0.13409580540715285,-0.3636510310068463,0.5798071600417292,0.5836331929101306,0.2751231185548603,0.4411187656904198,0.6538442561874043,0.6169987077018407,0.7525493523978295,0.4254182948277162,0.6837281247123485,0.2580733967487741,0.8014616136600029,0.5460145461534264,0.3676482248666749,0.6948058712856664,0.6603997361281202,-0.10626266854819083,0.8289240074300095,0.4308590223034409,0.33300496958850995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.4841045093047175,0.5784254709569419,0.6660624810676661,0.4642976543728716,0.6472648659449348,0.6447870481315731,0.5097890336050748,0.7183432648393295,0.4186469114926949,0.21741594457137284,0.5598307249456479,0.5841387945681592,0.617123769812616,0.5338624037352587,0.2799627229357182,0.6562426881014112,0.2921320134998539,0.15040940346648027,0.4975834404135739,0.18544768642855627,0.5548305029144266,0.33428349766297843,0.8002500385387281,0.3792011310753944,0.5155732922051471,0.7409870959424879,0.6082019976352819,0.4816180543795747,0.7585630113135408,0.13714401106991184,0.7160069166907697,0.4682004327012341,0.7473568025552035,0.7443975304758081,0.7647410699562649,0.4582266405908315,0.07369400174785408,0.538546124215563,0.6657654424960013,0.22960832254374736,0.4750588446197911,0.7642442415112035,0.7050796719777237,0.7556666519465239,0.6353058167655412,0.38807208183902175,0.1034859166585207,0.6332244591368188,0.601216875761273,0.5308588933686217,-0.0827354658963857,0.6831282117653009,0.4968593647595179,0.6774833451605211,0.3337310686129156,0.7515271002525096,0.0907071980369815,0.7105235381553056,0.5703095358694581,0.6542646952326341,0.5010601139675241,0.5908420442494978,0.4438008815770045,0.028040360051001485,0.7377538934286672,0.6225928646629221,0.7483519120884382,0.4627477682860004,0.1884063794569122,0.7380760426248256,0.7321478956059926,0.30710201879007243,0.7454917847651098,0.7694896924164526,0.6330004202896059,0.6203277763901908,0.6851856896622094,0.7852309056818242,0.12917506194149667,0.7048094845912454,0.6937825919488425,0.4550545407578945,0.6533223247669905,0.7156249916329239,0.16165876005047625,0.4591581093797576,0.4708189313958862,0.5671819430792566,0.5067434668039278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.6404022005260569,0.7325277932935059,0.8658479335957063,0.501368323959299,0.44924712156801627,0.5942803514419707,0.4094466126179379,0.6526536219243191,0.7260224191730441,0.1423630604797504,0.43636045659415423,0.4178664405515846,0.7947442425074461,0.7595961558321657,-0.01232736190753396,0.4888611055056791,0.6602289356721479,0.7481288866518543,0.28634290418813696,0.6364555173272785,0.5647586121146305,0.635691480100674,0.4750546810278534,0.2448199625918315,0.3663709437984449,0.6500709829376693,0.3795456452310256,0.4741123586215762,0.6333272464219405,0.6263981523104412,0.7413239593131616,0.4246845828289265,0.7430763156078534,0.65469375026139,0.5536948020586485,0.6848856566739722,0.22034152199169196,0.5796782145194073,0.6550550210819711,0.43976769568327545,0.7012485935824433,0.5582374340886478,0.7532157308908641,0.749297015320451,0.5368335205714818,0.4150867563450422,0.6282331944149798,0.5493894722947508,0.5196671908176888,0.40093546876030667,-0.02196047602288326,0.5603863334322128,0.5010625846208173,0.6345418586469725,0.3683569050136389,0.7270895629402515,0.22268671855164904,0.5967652467965716,0.5324683674422089,0.5180256784312613,0.5777568355836538,0.7855475424518631,0.3577002169266953,0.40736558329775335,0.6530488233337369,0.6370079484429846,0.5312456496521807,0.2594813825027352,0.07422689143864819,0.7824843176167792,0.4768736706451952,0.6687501096134266,0.7469809729133251,0.4996883515919763,0.3949268666784864,0.7718665886967488,0.4915961171598385,0.5957250539934271,0.6570746256947909,0.6058729031865533,0.3283405553210808,0.7691653549309984,0.4986609060951582,0.7449665391057513,0.09128304498788052,0.5436106071302679,0.8373713467143785,0.6544968637317774,0.6077910853644238,0.5296262358702488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.2568869373911529,0.5027810346270549,0.4789541497574684,0.6378228745966379,0.5971345432062853,0.4585563290568023,0.6897558507513649,0.6888491585314287,0.23646637208891455,0.3941636956746885,0.5700349076876245,0.5392015384224877,0.4543825599204527,0.4894502707720213,0.4724932649503204,0.7241078303770138,0.26431569915150943,0.046807498814712425,0.7052503855580037,-0.10959499378333896,0.6270026795604131,0.11323559822078128,0.8387897470083723,0.2517563860302792,0.3924804484475253,0.7684058231315422,0.7185781278572856,0.3938412413229735,0.7691038830218495,0.22980796012688354,0.5816254259290512,0.5942499407874001,0.6565998695288792,0.7473667465897632,0.8633067534521036,0.16340566507370846,0.20356317965405613,0.2593422335546148,0.5181802469381221,0.3427497961995713,0.3191422003486072,0.7816691499516252,0.583626644127057,0.6783107244775405,0.7300387703559001,0.3664749458365492,-0.13905977830280505,0.7708689926503679,0.4846332141187992,0.7263980728793381,0.026402586258701902,0.5168769486723516,0.3698630997564764,0.6270899453543631,0.476178510335051,0.7330041052590336,0.2956900894689505,0.6950398557583599,0.5964386905969183,0.8315387975352287,0.3936737722717341,0.5671654773799906,0.6327065661032212,-0.02557227461876166,0.7103987482797665,0.4687342672127298,0.8210492092330154,0.6802324278087604,0.2762247946545041,0.5954882909568774,0.8825649097205949,0.245172186765344,0.5366078317849967,0.7398438454617656,0.6909280162451423,0.6460461860083849,0.8005333214084233,0.7596056600345961,0.1110387315037629,0.7007461026223288,0.7040323034705188,0.353810535086982,0.5117763656349126,0.5204142268651668,0.33993862445172873,0.2998244680686745,0.20086987968341466,0.4709195954468028,0.41187482897316346,0.7895644648910196,0.3276580236861517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.23504837117663305,0.37749243164638335,0.4259037820465267,0.6224529428476497,0.4366473966416384,0.4186297541314618,0.76430095740052,0.6058875306901709,0.17577444389116714,0.6393469483914439,0.5551508553036784,0.4226116514108488,0.40965068031038576,0.44436627658398736,0.6346577985402831,0.6816419916141947,0.4604024755718748,0.2635084770840023,0.7517791303110399,-0.09249289790131868,0.7735635886324526,0.0028712507920579627,0.7466221217568179,0.03456625811032227,0.2318425378061065,0.6382678771402492,0.6525739115489019,0.2036801105079533,0.8510237211224332,0.4091859280199725,0.5845992170506197,0.7440049187260812,0.5583168503979274,0.6472018101765418,0.7459671276784284,0.1591245513268172,0.4901232537271361,0.13730930870347366,0.3147812456609868,0.6071107717011048,0.4479360399916984,0.7130103805179715,0.4987006376480688,0.7455691507237715,0.846560058415495,0.6116641298737884,-0.019908947730689883,0.7969840903564709,0.5991275551517387,0.754776318696851,0.2537456271617696,0.29379441983128257,0.27152877520271834,0.5348280732252415,0.7171849280918408,0.6719016111269773,0.5311416940237199,0.831729663026778,0.5256104149363047,0.8359282848510026,0.3511091553600435,0.5878619747708091,0.7476011306404252,0.21182617077346527,0.7549991081185458,0.3656099331989625,0.7985828675511327,0.7667584777876889,0.4690444341418817,0.5528341011760253,0.7559285995380005,0.3372228049171722,0.4802972723479666,0.6152289805123946,0.6318892504266159,0.5723471719021017,0.8529157309090424,0.6873797844002318,0.3224793420372971,0.5625336661185366,0.544387075691937,0.5227236231263674,0.3024046655681928,0.4056205845323425,0.5603039474021079,0.08038690980816976,0.1962110467004828,0.4984537448420397,0.2551633736605784,0.6455544306959046,0.3702367926232293,0.8127111120526902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.27386820667200884,0.6758763873691795,0.5768893899219765,0.7133918197300592,0.7281978804098759,0.6327976614492214,0.7781500466069404,0.7857533579061766,0.3430362001931337,0.3802118896380995,0.8016443721323163,0.5717701810913554,0.6488811178224825,0.6208686088127117,0.3274503158332049,0.8202723268347161,0.4288822109051804,0.15945294772353644,0.7674151872801095,0.11201282377192737,0.6904836513845406,0.3284866955566773,0.7525737579653068,0.3964751196153887,0.6264715016462706,0.814269589983589,0.875376867436323,0.6224797580705952,0.7950793902833148,0.34428057110613725,0.6940492184418365,0.7036357564652996,0.7624102594981379,0.7125474588322671,0.9308496459665728,0.2005907931895412,0.2155391147382142,0.2842349821369499,0.5395946308699374,0.35384503427753616,0.500365134121751,0.8398927368106268,0.7581959541213685,0.7447597350119366,0.6814356917955585,0.4498204168022952,-0.008096945113344606,0.630213830715681,0.3854948046124447,0.6770252835911763,-0.04178091609131352,0.5848631410090497,0.3986056810876637,0.5920068571257525,0.4340742582776576,0.8306714572611943,0.17253189918635953,0.6701329623557087,0.6711040308457062,0.8329680031695922,0.3078957287820153,0.6022470715340636,0.6838569334641332,0.07723807161199996,0.6857239242491069,0.5882891502226578,0.8651085613845354,0.6530833326304963,0.1421942339187923,0.6566144700130369,0.8001657656049722,0.3966376480353141,0.5828002274551148,0.8775904098351623,0.8360541156429909,0.7718871064960469,0.8709877504022262,0.8525596615544532,0.17281138424427853,0.9022089349812228,0.7985667424451867,0.5018250852028088,0.6270971270012029,0.6807249550904851,0.3048971129111265,0.4700644735291072,0.3421350607190199,0.4726016951718415,0.6141215944479818,0.7368360954995058,0.4854087381897866,0.858814207356167,0.7482847029441475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.4051771448803189,0.2627579591991473,0.4302596774889601,0.371799584475616,0.20420515077401769,0.2370265008056378,0.6495787735249562,0.7011156360758062,0.037786521519192574,0.5857948279643833,0.3868469407113629,0.3453003881868927,0.396741114326762,0.23940466257052756,0.5513071395746879,0.3204396573732992,0.6311957382355876,0.2708369553111084,0.4451339030518976,-0.03574123949261987,0.6566938092254705,0.07805751982955278,0.5433175979475541,-0.1135090722880754,0.09210657734655936,0.4750601277520106,0.4260583404998065,0.055028759273111634,0.6901768286559914,0.34508872415702624,0.7288276242833478,0.7521149533346955,0.4618163194090598,0.4233418524522355,0.5009966970959405,0.43120539851838346,0.6154193410404265,0.3405412554681409,0.07920142498910765,0.6367745794562318,0.6946498214301389,0.7050063124748375,0.378908963468064,0.6567980876578811,0.6911769396974846,0.622334875050147,0.3273896885279948,0.5137045011480476,0.4486763116990463,0.4582633420559967,0.3750558942663895,0.17159329302639315,0.155870551050018,0.3009349845952673,0.5876507616562255,0.44711516169636495,0.4109505422491328,0.7271227935780264,0.37802427281367296,0.5326433180478284,0.4024866893331547,0.4176155342291586,0.6035528917153977,0.5742276066734637,0.5085337188720175,0.1266394317322218,0.5372888738761232,0.6575517632322738,0.5978863913082316,0.4494200148961976,0.3734922547312509,0.461749542899392,0.6235132720689871,0.4079789605690095,0.3206021998237706,0.3436938355809321,0.7404525357379851,0.5364913222421765,0.3622445056235282,0.4571409465652781,0.3061722454574597,0.6049934262586174,0.16737321038387334,0.3572056758260667,0.5826292779156006,-0.06777174042962843,0.3793656254716084,0.507057694089452,0.10701727992461127,0.5118226103004451,0.4081598346146213,0.4497802955985053,0.6167780323872057,0.5544285718727017,0.0,0.0,0.0,0.0,0.0,0.0
705,0.3608100395926629,0.15679168320299894,0.35043190418292003,0.4466978274488951,0.09196239725134386,0.0639371156679495,0.5615116160292951,0.44273980146765024,-0.04861439094124668,0.7152588986075276,0.2189784961503694,0.2106097443257985,0.15376253080026872,0.21400588347082092,0.7754053477430408,0.35144874140872434,0.3687648837452943,0.1654085411721491,0.4874320512717748,-0.2919820457087288,0.6390577565299462,-0.18652258552432596,0.660495956048021,-0.3215889854620195,-0.1021800494901041,0.4224338903843666,0.3120507831578148,-0.10926122124682036,0.720690784647972,0.14285198769369667,0.527143430076996,0.5422775475153199,0.34891559703089475,0.4303168188169004,0.5235540983202075,0.25855085023185737,0.5597954744898607,0.2095648763555493,0.1331248088945846,0.5793354935539101,0.2560192634744177,0.6147060959607422,0.2352956506202692,0.5596141841742289,0.7459237791333505,0.6408274790655573,-0.03081228600419605,0.6976760721474222,0.619928492362314,0.7053509351327557,0.4371476003929052,0.12270268027025046,0.005873258543678786,0.4500233883933343,0.7097604635442527,0.4375872153710831,0.5260011265792597,0.7394015290480078,0.2711798626755764,0.5783099727040774,0.5500420297433778,0.4723741183922539,0.6121115936108747,0.3097878120921577,0.6334749482271173,0.033163445920794815,0.6202697237206538,0.7272834887434908,0.6396918505624782,0.4036887384819402,0.5696593328700444,0.2395091217689116,0.4836107837510967,0.3382829153134085,0.27931990164401443,0.34477300796715105,0.7033145491922089,0.5211885200078005,0.2824540780565286,0.3165123536733368,0.22749628497079505,0.4075326378261143,0.01999066550493773,0.14037007670565235,0.651735237025418,-0.1985195475767068,0.1075913980064983,0.4953583996308403,0.02828606544987473,0.5801475606374357,0.2567674855643487,0.6792663732569054,0.7666234362334008,0.5101838524568866,0.6146476700058419,0.0,0.0,0.0,0.0,0.0
707,0.7074453413117491,0.6490144600380611,0.8205632060808522,0.4795097250296814,0.4162433004514224,0.5082048942801354,0.4943721454434263,0.6732410897563417,0.5765795949392594,0.2607000855699927,0.4391999702226028,0.3685731970219925,0.6929003564252043,0.6554131940976855,0.1357355764777918,0.4885113927998699,0.7149878204009891,0.6650197692829206,0.34500141233749715,0.43952176948173416,0.6470434463419074,0.4734333429595898,0.5908153760451972,0.1353566723261753,0.31738320498154604,0.6542798085590859,0.4042927767252521,0.41363405355906696,0.7033183407708145,0.4795527465829731,0.8476055170050932,0.5106189854724174,0.7235552141870804,0.6823095584545859,0.6447146303926797,0.7618811551069259,0.28794209108046764,0.5872501090342868,0.544673342978774,0.5030537496948071,0.6562080075188957,0.6473725521914031,0.72527604223768,0.7684019766313689,0.5870658568731191,0.5437217193784891,0.5068821233653323,0.6287416151221918,0.599029488312715,0.5268783717242229,-0.010175996394254492,0.5828518469592425,0.4022775741285933,0.6240592608746297,0.4856984939527012,0.7339810639383709,0.2838931991774909,0.7068175394275601,0.5194893242420667,0.5684583315615532,0.717053105262866,0.8082235786877305,0.42877280549534025,0.4439491127184908,0.73459072712141,0.51750530658038,0.6410287395385041,0.3787541138246754,0.21324884816110784,0.7632473740607288,0.5344455049148187,0.6073790279226371,0.7980577273310681,0.559134613832982,0.4138862247728228,0.7769346088638203,0.6277320865120616,0.6347105359300439,0.6064584274962898,0.6364664334297861,0.3410935038383071,0.8231012276772162,0.43529611888505776,0.7007643489283557,0.1808471666570476,0.4334623956833926,0.7637624823544285,0.7510736113382503,0.4870883169538054,0.5875181906212917,0.866336682036996,0.4792331187904825,0.5435520458015397,0.589936636258322,0.5568241625622694,0.4770159731734873,0.0,0.0,0.0,0.0
708,0.4667684090892814,0.3070425358339764,0.4454907268664022,0.5399552791544929,0.05930385202409896,0.13991490260030778,0.6296813993528717,0.5160351166137633,0.2632503048543875,0.6167131019375155,0.25031341132902823,0.2231445028477804,0.4175236259324284,0.4010702001772445,0.4896672287134898,0.16338394819377858,0.8928541607641051,0.6825147425247434,0.4208719613191823,0.16596365569207386,0.6688882455743614,0.11189790864307292,0.27746194286856835,-0.18166698359523967,-0.08951666222093399,0.4051526967210695,0.3057598542599178,-0.005180679975391547,0.5789349231070794,0.7044272303968401,0.4765654769710736,0.7059194852672845,0.3623051138579329,0.3880530044414914,0.3556919793335052,0.4081211061336341,0.7597495042517645,0.20905680335539206,0.032674336853111316,0.8877037741259783,0.7552798043618704,0.4891738430963794,0.3069436884503897,0.6111791247719189,0.6858083357857429,0.5836216453604424,0.6384378449079071,0.6105849123067667,0.5673747149338659,0.4998935867619844,0.5747094183617086,0.05110102351172308,0.20270649626737505,0.460684284253308,0.7107055416403717,0.4647433723844154,0.7568416824801664,0.6233968748342431,0.3889095873560956,0.5069029573397686,0.4171027601111029,0.6028120081622295,0.6454761413646481,0.8317061397011529,0.5422366596162984,0.14456573893667754,0.4472258636616077,0.555314285102822,0.6690896815476836,0.4434764507384053,0.19107076984050586,0.7023332738305829,0.4682604411297489,0.1558742604470575,0.13617875197338522,0.4738221074205724,0.5039919383873067,0.3327054290740411,0.8261379828221859,0.2646743454496112,0.049209357843073384,0.7748365738664568,-0.025211263126098525,0.2432920426885697,0.6289873772305314,-0.08921884389342045,0.4739386792908487,0.4916370067931635,0.10377180706816587,0.1992689428745957,0.6041059042926221,0.2184058008991151,0.4644287219080392,0.3064923353354038,0.6323843886197922,0.36972650279913055,0.5896007284464565,0.0,0.0,0.0
